Im_paths,steering
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_24_PM221.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_24_PM222.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_25_PM223.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_25_PM224.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_25_PM225.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_25_PM226.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_25_PM227.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_25_PM228.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_26_PM229.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_26_PM230.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_26_PM231.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_26_PM232.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_26_PM233.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_27_PM234.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_27_PM235.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_27_PM236.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_27_PM237.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_27_PM238.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_27_PM239.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_28_PM240.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_28_PM241.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_28_PM242.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_28_PM243.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_28_PM244.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_29_PM245.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_29_PM246.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_29_PM247.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_29_PM248.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_29_PM249.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_29_PM250.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_30_PM251.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_30_PM252.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_30_PM253.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_30_PM254.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_30_PM255.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_31_PM256.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_31_PM257.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_31_PM258.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_31_PM259.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_31_PM260.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_31_PM261.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_32_PM262.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_32_PM263.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_32_PM264.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_32_PM265.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_32_PM266.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_33_PM267.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_33_PM268.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_33_PM269.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_33_PM270.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_33_PM271.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_33_PM272.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_34_PM273.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_34_PM274.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_34_PM275.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_34_PM276.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_34_PM277.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_34_PM278.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_35_PM279.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_35_PM280.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_36_35_PM281.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_06_PM282.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_06_PM283.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_06_PM284.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_07_PM285.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_07_PM286.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_07_PM287.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_07_PM288.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_07_PM289.jpg,-1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_08_PM290.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_08_PM291.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_08_PM292.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_08_PM293.jpg,-4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_08_PM294.jpg,-4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_08_PM295.jpg,-4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_09_PM296.jpg,-4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_09_PM297.jpg,-5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_09_PM298.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_09_PM299.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_09_PM300.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_10_PM301.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_10_PM302.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_10_PM303.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_10_PM304.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_10_PM305.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_10_PM306.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_11_PM307.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_11_PM308.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_11_PM309.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_11_PM310.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_11_PM311.jpg,-6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_12_PM312.jpg,-5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_12_PM313.jpg,-4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_12_PM314.jpg,-3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_12_PM315.jpg,-2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_12_PM316.jpg,-1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_12_PM317.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_13_PM318.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_13_PM319.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_13_PM320.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_13_PM321.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_13_PM322.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_14_PM323.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_14_PM324.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_14_PM325.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_14_PM326.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_14_PM327.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_15_PM328.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_15_PM329.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_15_PM330.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_15_PM331.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_15_PM332.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_15_PM333.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_16_PM334.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_16_PM335.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_16_PM336.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_16_PM337.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_16_PM338.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_16_PM339.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_17_PM340.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_17_PM341.jpg,8
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_17_PM342.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_17_PM343.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_17_PM344.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_18_PM345.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_18_PM346.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_18_PM347.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_18_PM348.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_18_PM349.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_18_PM350.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_19_PM351.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_19_PM352.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_19_PM353.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_19_PM354.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_19_PM355.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_19_PM356.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_20_PM357.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_20_PM358.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_37_20_PM359.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_08_PM360.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_08_PM361.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_08_PM362.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_08_PM363.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_08_PM364.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_09_PM365.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_09_PM366.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_09_PM367.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_09_PM368.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_09_PM369.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_09_PM370.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_10_PM371.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_10_PM372.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_10_PM373.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_10_PM374.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_10_PM375.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_11_PM376.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_11_PM377.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_11_PM378.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_11_PM379.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_11_PM380.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_11_PM381.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_12_PM382.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_12_PM383.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_12_PM384.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_12_PM385.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_12_PM386.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_12_PM387.jpg,5
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_13_PM388.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_13_PM389.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_13_PM390.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_13_PM391.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_13_PM392.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_14_PM393.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_14_PM394.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_14_PM395.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_14_PM396.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_14_PM397.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_14_PM398.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_15_PM399.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_15_PM400.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_15_PM401.jpg,15
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_15_PM402.jpg,14
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_15_PM403.jpg,13
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_16_PM404.jpg,12
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_16_PM405.jpg,11
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_16_PM406.jpg,10
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_16_PM407.jpg,9
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_16_PM408.jpg,7
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_16_PM409.jpg,6
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_17_PM410.jpg,4
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_17_PM411.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_17_PM412.jpg,2
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_17_PM413.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_17_PM414.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_41_PM415.jpg,0
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_41_PM416.jpg,1
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_41_PM417.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_41_PM418.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_41_PM419.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_41_PM420.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_42_PM421.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_42_PM422.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_42_PM423.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_42_PM424.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_42_PM425.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_43_PM426.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_43_PM427.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_43_PM428.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_43_PM429.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_43_PM430.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_43_PM431.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_44_PM432.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_44_PM433.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_44_PM434.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_44_PM435.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_44_PM436.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_44_PM437.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_45_PM438.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_45_PM439.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_45_PM440.jpg,3
/home/ashraf/Documents/BFMC_Simulator/startup_workspace/DataSet/IMG/img_2021_03_18-07_38_45_PM441.jpg,3
